Date,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AMAT,AMD,AMGN,AMT,AMZN,APD,AVGO,AXP,BA,BAC,BDX,BKNG,BLK,BMY,BRK-B,C,CAT,CB,CI,CMCSA,CME,COP,COST,CRM,CSCO,CSX,CVS,CVX,DE,DHR,DIS,DUK,EOG,ETN,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,ITW,JNJ,JPM,KO,LIN,LLY,LOW,MA,MCD,MDLZ,META,MMC,MO,MRK,MS,MSFT,NEE,NFLX,NOW,NVDA,ORCL,PEP,PFE,PG,PGR,PLD,PM,QCOM,RTX,SBUX,SO,SPGI,SYK,T,TJX,TMO,TMUS,TSLA,TXN,UNH,UPS,V,VRTX,VZ,WFC,WMT,XOM,ZTS,^OEX
2023-06-26,-0.007552890764890963,-0.007136733002876872,0.004257508572254487,-0.003417652818704875,-0.010748455689794989,0.0021512110842876186,0.00799703878920699,0.027412551516991845,-0.022725206358092165,-0.010479624673185195,0.011288532777374849,-0.01546431587167707,0.00045419791925183084,-0.0006324769404303376,-0.005711959150027868,0.0008276041376493737,0.01225239757336749,-0.0002338549195912698,-0.003113518073191268,-0.00041141940725453185,-0.0038437940214505195,-0.0033706335057792636,0.0047805041024986394,0.010706342224008347,-0.012730432358856514,0.005675809309288793,0.01172365828631805,-0.015302426292399751,0.014520289849950352,-0.0019450493483489373,-0.012994393361019596,-0.0023842364673829497,0.01130100041310178,0.003592092410293457,0.017575087070009987,0.014192019018645752,-0.0012596441390608781,0.006810484871385025,0.012483058914631862,0.029769770908690152,0.008330897152659222,0.0064561670428380236,-0.011746725150822868,-0.03194610824150468,-0.03269568460474581,-0.007467126288284498,0.02353638213497211,0.012444268240422662,0.014756967484756744,0.010303085204836249,0.0013475017332862382,-0.006416934672279662,0.01246659866656108,-0.01117961662291811,0.002448850266692615,0.0003266942057396083,0.00032378979670766306,-0.013250691758163846,0.012731265466740416,-0.0062925508130072805,-0.0028285288557103883,0.0017783446376282708,-0.03553489771621543,-0.004081980086256043,0.019345921697950574,-0.013263517655664692,0.00011966985131173224,-0.01916296419141006,0.0016179183838020972,-0.01905567374561934,-0.009245141939141721,-0.03736164864180558,-0.0156776844990949,-0.00634175631792544,-0.036814668352334934,0.00101033354207547,-0.0061762034942998145,0.018049520502092076,0.004880655689974089,0.028211205146364993,-0.003714700731603515,-0.0011185308564435337,0.018168896736536766,-0.008581695939236189,-0.0034914169030478837,0.011650650020959441,-0.004143308658919764,-0.004158664775400833,0.015436736592036704,-0.060600166336257755,0.006381128027291849,0.004318597413272007,0.020438378250928757,-0.014158154380992882,0.0012968651499458694,0.01689655763962472,-0.000492512024130809,-0.002637254283990531,0.018457006704175605,-0.0049295942207925325,-0.009205040940840403
2023-06-27,0.015058994332430187,-0.017413655569486486,-0.00663542167267106,0.011431839499701058,0.02035406779686899,0.03241403178332636,0.0003247875202003758,0.048283366472819944,0.026788179668795875,-0.009433466830046644,-0.0021793007831208966,0.014529104045574393,0.01752860459839889,0.03258139002574856,0.006462869691450823,0.018727457974684114,0.0053398820199497266,0.006861940786085707,0.032342226064774104,0.006571931315074719,-0.0006173240398638091,0.0036513864435896437,0.003460204862846039,0.01578395561087942,-0.0053988241660284375,-0.002206751818379482,0.022682374274474837,0.00033550962285278096,-0.005132837476008012,0.01320185976319932,0.007040961700415238,0.01294561287563667,0.010873104171333914,-0.016750245439650424,-0.0031165948227386275,-0.0016575999067318659,-0.01715143959699461,0.004058701797093001,-0.003522576566783453,-0.009272881882111617,0.008006763200780309,0.004499622033229178,-0.007183770156559577,-0.000671675363044244,-8.453574909950134e-05,0.003489453634493156,0.019000205514518864,0.0037516696772224023,0.007613758243000701,0.02279547873132226,0.012640607863414033,0.01494644266461731,0.017735500051352604,-0.002077810318947826,7.163701683787771e-05,-0.002123405977634385,0.013595611009900477,0.025929854308069933,0.025692772916467543,0.011578506457534665,0.007644722451238595,0.009559013097956814,0.0308112676744281,0.0032244185193941455,0.0018075476033734272,0.002122356692424221,0.010049119082353064,0.018167956940596808,-0.005115150377070332,0.002740741751618314,0.0036991865306723604,0.03061614513004174,0.009076965922017566,0.0071934164160412095,-0.012740520765642915,0.009487914233843986,0.005305218451359561,0.01562895497942418,-0.0021700978812456695,0.027094399471686792,-0.0002072929006634583,0.004988361542694664,-0.008503994702935613,0.010335529443075586,0.006434461545670178,0.013435559225775329,0.013215990504827024,-0.023772574630479548,0.009788584351039464,0.03800042956291749,0.04480007098820704,0.007306060402761494,0.011114437983409164,0.004595610090881719,-0.0009498260994363905,0.012184993196316274,0.007883582534738531,-0.003611708937068636,0.002493180156320607,0.018682124181162107,0.011318268009183896
2023-06-28,0.006327767659718653,-0.0006787313208252987,-0.0016700827951042774,0.003025247273267473,-0.013980003865921797,-0.012891290013053003,0.0,-0.01719571647691942,-0.0019929452116996815,-0.005839803882228045,0.020722351040562303,-0.001083754432466999,-0.00030883704344819574,-0.0005421168849664149,0.009453427479417575,0.006159617008242746,-0.006019759466055596,0.0029816050530928617,-0.012550071734411694,0.0008471165420373961,-0.010193158878015973,-0.0035486445231758257,-0.003663757206376128,0.004902497948449103,-0.025454665819472755,-0.003843381299559301,0.004580539244093851,0.023414247649967246,0.017065171812443714,0.004657292044260686,0.016042365411965243,0.00019648402014382782,0.003585189100062447,-0.007862669793134658,0.009053399368979198,-0.010524836345455313,0.004148929998342599,-0.0025825558882387467,-0.015687036400500176,0.020279105433212763,-0.014672338569691634,0.02030137620499195,0.0022365065189033917,0.017393431024781192,0.015634216511830168,0.0006699535413299262,-0.02304463980723015,-0.004130964865679321,-0.004382547661166969,-0.0155425261784512,0.001307176976368174,0.0089692202629994,-0.006209314327588422,-0.0020208653708212454,-0.004382017650508496,-0.009330557643294268,-0.0020758561173629397,-0.012486539760604431,-0.00465204281398679,-0.004085802168527386,0.001510446399236809,-0.009603630770312566,-0.006131312671013078,-0.001307351519875044,0.0036084747680038554,-0.0077654933920185965,-0.005211595938208635,0.0038256533938607618,-0.006358966865222637,0.030593675497335715,0.01613075150578669,-0.01812496371297667,-0.011116803790543694,-0.013532405144623949,-0.0035692928277799574,-0.0001998805389850089,-0.007237258255355927,-0.0022337645832619657,-0.0037282828547355873,-0.0187828652992007,-0.006837135686983187,-0.0011143058054559063,-0.01757602744508635,0.0013041230662849124,0.0051213308871715935,-0.0037878874372642146,-0.0016908483470470248,0.0010399684353705752,0.0007345098630580082,0.0240996896954786,-0.007656946908037865,-0.016806218156467434,0.00566785411500681,0.0027272989449391716,0.010543914823672784,0.007387213572769724,-0.007088616062652764,0.00543727650340986,0.008130072483779616,-0.009199092746062565,0.00043138973378598067
2023-06-29,0.0017966234604653852,0.00543353847935113,0.00046476548108631555,0.021907671491296243,0.002777597492349848,-0.00221181841929341,0.003942327689617997,0.0013885016713823806,0.00971226025785521,-0.0006778348019753633,0.005845233172699915,-0.008834406537251538,0.011773832084694735,0.017253623026886933,0.013547025963625225,0.005267656624531769,0.021018838917428173,0.005791106866137374,-0.003960294497961869,0.004363657799818732,-0.0014042464360682905,0.0082597929553756,0.0012978353808505982,0.009798687629229086,0.022604455405365487,0.009135882817409291,-0.004799559244411777,0.0012011390985529058,0.0053653220288691905,-0.0020831529974750795,-0.008200880865351423,0.006683812193113425,0.008335711894404074,0.009098950280978402,0.008520716756296842,-0.005743322647860372,0.013944376464622099,0.0013508336546084188,-0.002469116490068979,0.016278411186672948,0.02105275613642954,0.006445489042073094,-0.0022315157194497948,-0.008837075998726962,-0.008986507863608995,0.030064500942865946,0.0042739807175828926,0.019604877148284183,0.01745598361869649,-0.019660418645552014,-0.00828928447393773,0.016547477524929022,0.007091831002065119,0.006995505586873785,0.03492310503710572,-0.008261697615228325,0.011254252661607289,0.012622469357236765,0.0013482155295023723,0.019566962162113066,0.009357662820717483,-0.007620029898654068,-0.013179696909922711,0.014181941985029534,0.01056194710180658,0.009782923643289587,0.01488270979388795,-0.0023818864256790473,-0.008578584778070053,-0.0037223295113233412,-0.0010752653483672159,-0.0071747141429989725,0.010726820510634782,0.0009798850859663588,-0.004684658472629555,-0.004067139294873345,0.002885845383677088,0.007462661864788389,0.01548867093291384,0.00442393930162388,0.02013145107628911,0.0007097847093961995,-0.010447837364779278,0.011034087618642774,0.007478410562475668,0.012674345223885775,0.013065509306149137,0.008311224327374633,0.004182717267366298,0.004917303362650394,0.010459453775917948,0.004194232956120647,0.0022200814884747455,0.02789958804625292,-0.0074120705643524465,0.004617161660990243,0.045051738462576374,-0.006759784180777162,0.012333771777965907,0.01638090928449265,0.0032339979696520693
2023-06-30,0.023102494298151033,0.01125863607858113,0.012632327438149238,0.0008108136596156612,0.010790254334184457,0.02812970224010347,0.015383834321752277,0.002149467119549886,0.024002210082830766,0.0038886365092400954,0.006278189539373091,0.019233769000189582,0.022286819502141952,0.005634345568245047,0.012319876721483158,-0.003162904985855919,0.0010467920294991995,0.013396318185797007,0.01672518687001423,0.004257399555392949,-0.0007812124471376913,0.012139729581887249,-0.005400697079227856,0.007410807291080124,0.01829719627385229,0.012083001593147236,0.0019290824432383058,0.010525807064681203,0.00533684463516737,0.012582323233102377,0.003944249953387491,0.010349474745766418,0.006790624638878029,0.005380990507943606,0.007104547315889942,0.008863854993857778,0.00937888922893082,0.0037099549154429035,0.009675925272519148,0.012743326563601887,0.011314917085540444,0.019584213192735067,0.013945589058321994,0.007999336731350226,0.005037719172451549,-0.0017024000341586687,0.009161301707204528,0.0049885685353319165,-0.0018648501613237611,0.016104532027570118,0.005199388770733782,0.010192361093580349,0.0066395844576465635,0.008653151163934503,0.014013697306625827,0.0033322353645754976,0.004984172340886994,0.009666508708483956,0.012925244467136388,0.014522687444687321,0.013379867119133637,0.00913129679007807,0.019358614173625943,0.011563688272554717,0.007338051264847101,0.01629382294022874,0.0018771435897984023,0.016385517339567945,0.019090844775923932,0.028605455537432656,0.025342930192991053,0.0362551088537757,0.011122401496536316,0.007287414280985782,0.015503989091579795,0.01579859324160804,0.002271174644499885,0.00930034810921998,-0.0007166097906654567,0.0083008804611171,0.0016360080004682587,0.0038508562976953264,0.016054346410562026,0.012757629358372657,0.011001604424163203,-0.0018773841350555598,0.012538825898482209,0.01430838497069753,0.015053968444375343,0.016582481606492783,0.018270252290847333,0.008815498176109493,0.018176647305701232,0.013485738268874004,0.010712881454395973,0.005406798255057632,0.005418056525169579,0.01879690379207588,0.005154880187025146,0.001978372873687295,0.013226444924373526
2023-07-03,-0.007784799042793833,0.002078185166988211,-0.01651066502574472,0.00774520002365664,-0.007730217089893965,-0.0024639320135991793,-0.004822730282698862,0.006434142067981652,0.016767588195155003,0.01346722038932402,0.0056719039308383845,-0.0010739443770555468,-0.00821298102836654,0.010387035352024787,0.007118411311251904,-0.001136604892033044,0.01777622828654346,-0.007916522555212357,0.0075767747454855705,0.0035302727618751195,0.007505774082147143,0.0029325513196480912,0.015204223985743726,0.005202119458186827,-0.0013502602425693455,-0.0009624585125447283,0.01211818153521782,0.004695418707361343,0.005983903675361946,0.004940741801504611,0.0018460611466990517,0.0015462267183123934,0.007038136079574819,0.009257964495783089,-0.0008897985349208826,0.0031837425075671444,-0.013291666768934451,0.013664918349783672,0.010920459622256073,0.002272004294596508,-0.002337081769678173,-0.014292184515370954,-0.004541476646631737,-0.0033892582704022622,0.0016709293264332015,0.012618589804199942,-0.0019961099867685794,0.0038554687592478043,-0.0010461698811731202,0.005382734880489792,-0.01444814025426533,-0.017283744574816406,0.002958076817721089,-0.013110109089493283,0.008044680035733665,0.005978050151261849,-0.007662221531044677,-0.016119987613437248,-0.004918071305425542,0.0016780444949864304,-0.011963377858321134,0.007814454626222656,-0.0033453330794186442,-0.014143148301085873,0.01368645524790213,-0.009186208791023387,0.011826880603704515,-0.007488012494040741,0.0024259505664918635,0.0021567169018432697,0.0016015525045518508,0.002623889238869026,-0.016290140014383336,0.0020516986299550233,-0.0008178266435137083,0.005008728865864898,0.0016621012958137893,0.009948658992306791,0.008809677617505729,0.008820496278028056,0.004389397083872204,0.0009085610271173383,0.004554923535691424,-0.009902953021325933,-0.023238977906836378,0.010658409074174369,-0.006486468147687274,-0.005060041225963263,0.0030958670696981105,0.06895373445427366,-0.0014444057302138713,-0.005742313127574228,0.025216325988288935,0.002063310180346889,-0.012332688166653338,0.002419835987350627,0.016869749998547068,0.006489333412400322,0.001957846086882764,-0.011497855389118183,0.0014413134064037436
2023-07-05,-0.005871292835218589,0.019331976190709144,0.0013989255296611436,-0.003440821142318473,0.004225012564970321,-0.022281571523734445,0.004434649097514454,-0.022066345248000552,-0.016145767151695134,0.003866536892422001,0.017022185224294217,0.0012287180203460757,-0.030632400303546303,-0.016635449709093697,0.0007409786998846535,0.011331307654071088,-0.004109597018202571,-0.006184988394077329,-0.017197286751104324,-0.0010813707614505397,0.004656312924121941,-0.0012865568462171462,0.0012837614095746464,-0.010107882018996261,-0.0061362963868273335,0.0014984379348421673,-0.006704998864894951,-0.012408656515991434,-0.00201480959314404,0.00016617116562955836,0.010252833731463351,0.0015554117876401818,-0.01368663078673249,-0.0025799250600458956,-0.005724929362600828,-0.00447737399033421,0.0024069402170305843,-0.007845260818117539,0.009810357667030534,-0.0035746081229299786,-0.00862284933226587,0.0034169482524786243,0.006777899413361155,0.017169809305302985,0.015429498128447072,-0.020085242949837823,0.0025161683170698,-0.00897734112587778,0.004264336486721421,-0.03301591285816319,0.01388489509503188,-0.006368431802616814,-0.019131113116069187,-0.0033058532677725516,-0.006661644394912236,0.007428288652094439,-0.028876772104466375,0.009275755293330024,0.004007438198837754,0.0019545954473372262,0.006986838154857011,-0.003944955118246107,0.029193809291289785,0.003290057749091524,0.0013067010890812636,-0.005510422487506883,-0.005670835568354016,0.0004733793233733241,0.007663333223133284,0.010103278883680566,0.005134426552326321,-0.0022634486076488214,-0.010157886287475826,0.0052800854194516855,-0.005184230064346429,-0.001704997505556971,-0.008748673565701304,0.0011303959970250244,-0.010459086377292537,-0.024648168801082337,-0.0015245705722762848,-0.0069591243426193605,0.015729147692159717,0.006752031933298985,-0.002113988258853894,-0.003101820651650322,0.005460477031059341,0.002870200630707531,0.0016508338105010179,0.009506123909958086,-0.01796830366814839,-0.013936615801799501,-0.020678145773194934,0.006219421588723906,0.0021578386632779,0.00536497116579171,0.0018432178819238754,-0.000568900820935303,-0.005118045759514911,-0.005169353991290038,-0.00047171596259087956
2023-07-06,0.0025087314085514567,-0.0026886351083569293,-0.0015834254930988667,-0.006227870418427206,-0.012252187951099724,-0.020052720503164978,0.00887578232193742,-0.01321522148202825,-0.004124559928878946,-0.012838624476471105,-0.011847290931565113,-0.015493205988729275,-0.0004514641352065807,-0.01608155126685995,-0.023032650869285853,-0.0032347402808287073,-0.027510392919819715,-0.005493648847172405,-0.015448782250957471,-0.017608953717125453,-0.011222031758437945,-0.00029279220116651405,-0.030342003889702984,-0.01735905335032084,0.005703498793402817,-0.0062333095377703485,-0.006509109975170624,-0.0032634954235282176,-0.03537789154755833,-0.006948298456788682,-0.01721074462898442,-0.007765446465675341,-0.012105071703764292,-0.0007183100248180363,-0.021943537778793543,-0.008624540830732275,-0.012553562474774238,-0.01169402357264393,-0.011461757329245592,-0.017849203492178667,-0.005781839651628817,-0.011780951394406047,-0.012946582070066048,-0.013862778180234292,-0.013470146613001166,-0.022027618061435494,-0.02824982182001945,-0.011723157358032199,-0.015494673262613334,-0.016610387158238593,-0.013847673435440688,-0.0112312433300783,-0.014668880362762815,-0.00743191705718127,-0.00988666980640307,-0.007701185696876167,-0.007379373325301919,-0.005346872047016227,-0.01804965053790164,-0.002587766271300862,-0.006668807104826757,-0.0046436209650209115,-0.008084952674044188,-0.001935179237603668,0.0023923823919751452,-0.017150370140356808,-0.030144311397647505,0.009226620641667127,-0.02575056356262717,-0.015833141186883948,-0.017551598742185592,-0.00505705056193706,-0.004398237289238827,0.00010722407656693633,-0.022764723543374554,-0.0016420797751449667,0.0025888620611311808,-0.008065204711613094,0.0005133180377574487,-0.01630665664741937,-0.0019337850225542574,-0.022953611647180905,-0.012416102351723635,-0.010610684805780979,-0.00568305605740671,-0.01244562272268157,-0.014875995073913462,-0.006300089466497183,-0.002866225231905273,-0.021028045208104085,-0.009686652522569728,-0.003947235075615341,-0.003834111146889918,-0.0023804591311679113,-0.007349556456028861,-0.009338311070434036,-0.013569388905902202,-0.006324554411088923,-0.03732124340713383,-0.00519639844494979,-0.00792678109198175
2023-07-07,-0.0058913495803700755,-0.012750326086181762,-0.007929019987550467,-0.0071759712116920005,0.008269401811981547,-0.004726326729083241,-0.013128824379629034,-0.005770092163124074,-0.0027318045366390153,-0.019418932498825314,-0.0023466865333510167,0.011062622017709689,-0.003474250898403919,-0.0014741406932181622,-0.006668962024138025,-0.0024456261199012896,0.008840270185231702,-0.007532715948191271,0.0016029060429689768,0.0050982296607182676,-0.01245256649787152,-0.0016400092913005926,0.007932958551715386,0.019120390058492198,-0.003537923355021344,-0.0067384124235835285,0.005338496589933683,-0.007094179147620672,0.028802136647769983,-0.022926388273313503,-0.002617259528328142,-0.002347842723141147,-0.004781837431550362,-0.0053209865165029235,0.008765106842056225,0.010245018553385776,-0.0056314854659779146,-0.001126778412053664,-0.008723443878574155,0.03518911810945413,0.003590442756181922,0.008382362865022142,-0.023872054601086656,-0.006532784104479883,-0.00524522678171957,0.006933111870971009,0.002615853142390767,-0.0036763592159482217,-0.0006053804574096544,-0.00375347057686215,-0.0056132136950385325,0.003483352049005628,0.005443560096898281,-0.014542043086168799,0.007890419396630266,-0.013210089985758011,-5.4847824667692e-05,-0.024028103681745572,0.0023484308367658357,-0.011344645300325529,-0.009561871366793429,-0.012074720296203267,-0.0050002523207476335,-0.009048374719996977,-0.0023866725585705018,-0.024608500163871727,0.0003599890471210898,-0.011867408599524731,-0.013283877651773635,-0.0016862415471474712,-0.0051275327590540876,0.009500475341053916,-0.007275744629522074,-0.018863933704946545,-0.0028067411493745142,-0.020988197624429383,-0.0031139103300409365,-0.008130651294062763,0.0020512049350571715,0.006249010552115575,-0.006425447490436387,-0.0015591770205162225,-0.0015538002324202438,-0.005336876063999352,-0.004768813461898169,0.001154509006886295,-0.008868683138362976,-0.006940000345919017,-0.0013653592317659502,-0.007630056425625198,-0.006406606184236052,-0.016575810641261346,0.002677449385333208,-0.010172518993246338,-0.021922769770228445,-0.015818121631390847,-0.0027979829969874137,-0.02304124711051636,0.002332001465537248,-0.007894577245545209,-0.004669869034136798
2023-07-10,-0.010855735174595038,-0.007453655308300333,0.006300067174260127,0.008797685129541044,0.022832685599132763,0.030975047918158083,0.025235424769382897,0.007093152739081843,0.0036229006692860555,0.02780701393303553,-0.01022760937915923,-0.020419182854096718,0.011086418832777278,0.03658713069592867,0.011248564274509265,0.005704815748508674,0.004556557434753028,0.002490880109545568,0.03485893919247651,0.017643862734586957,-0.0027135574126188056,0.000674716897759664,-0.0015304214326836707,0.014805564139023897,-0.017960653276815952,0.004402422910489534,0.010137608509791951,-0.003572433053887436,0.010849590624735228,0.0037330329587523803,0.015363342905986288,0.008040791713061157,0.009309384415590483,0.0027470281058581403,0.006678736659852413,0.004465918559228843,0.005963532568701746,-0.006092216519624882,-0.006126675561102024,-0.0037005066228797956,0.02317847644979043,0.021628483515793162,0.017065304733312914,-0.027218122964461355,-0.025359863780027303,0.004124638911714662,0.02466881320582659,0.022040770822386202,0.006208168822252613,0.02794358719186607,0.03601154602964507,0.02710610111120304,0.01862103882468924,0.0016326566950306542,0.0056117604753063155,-0.007530149570420419,0.008339893755390904,0.0023891769185404588,0.032351132365725066,0.008953295627770919,0.008182053799349553,0.0013891206660201494,0.01228793047218435,0.005000244196587289,-0.02240093590859049,0.008807268831524606,0.00047994273463758397,-0.015983677540233665,-0.004718965579546097,0.008240094273610943,0.02282179384955274,-0.007599615187987352,-0.0020068401832566973,0.0066637887710752075,0.004221842996527059,0.0004031457575894848,-0.0013713121077479906,-0.001475591352429917,0.0005116672181835202,0.010177602764715354,0.0006159982374833728,0.03206655455179375,-0.007640224355282665,0.013172280640118217,0.0035001637001905728,-0.021780816166957484,0.010520039514068769,0.00607340153371827,-0.0045333921677274125,-0.01756370459810941,0.03304549725350814,0.003184881472805934,0.008733986562629914,0.00723198522133961,0.018569989104345375,-0.021170115497454733,-0.01052126821736199,0.009055907247955908,0.014831283405519757,0.01842769167653291,-0.0014289422422045783
2023-07-11,-0.002810042742680041,0.008030193693159937,0.004485030855957639,0.004117330964517274,0.016903362602376237,-0.0005235005809398618,0.009453345497209664,-0.021343126456686123,-0.01989788783057178,-0.0038712828888708417,0.0054249276316729045,0.012978852839820476,-0.0047239308968271,0.004921734780487519,0.01706349217124159,0.02554965548084609,0.012561155353513653,0.006872216255136898,0.019997547123359993,0.02015295002570272,0.004961642437872893,0.006566382910657476,0.018830795229594965,0.016237250625481536,0.021372681335275034,0.01221515950118568,0.0038232289583028933,0.00568121689846568,0.029611875866691673,0.004990350910797359,0.03928380847675195,0.014007731785515176,0.004760612317050494,0.027537583193185666,0.018486339236993832,0.01648285238420022,0.013647936412979789,0.015777629129980708,0.018605623958494633,0.03308296938824573,-0.000443289806941527,0.006242659682555107,0.005681082569150675,0.007187377448753862,0.0059252007263124185,0.013934865751149994,0.010893334151114153,0.004765615983422178,0.011587769572117379,0.017104315794079117,-0.0013567641569592892,-0.0034090683855835247,0.011435489268810217,-0.005516713513801785,0.015638911398102806,0.003540745509421628,-0.001931651021045866,-0.03038672432435674,0.0013529835695262893,0.014381995870673014,0.0008488578478376141,-0.01678239263906256,0.014246808152497126,0.010761969194163834,0.015350227456499388,-0.01145868894920965,0.018704984905144162,0.001928761404038415,0.006693570492213974,-0.003395893298810626,-0.007354974052503627,0.005334353313156237,0.007896119435299553,-0.0017362020275024648,0.009529263911872032,-0.00523985319634257,0.008315526127213202,0.01157546507933005,0.008695748162976358,-0.002134585056483229,0.005642167076943316,0.009684287678860981,0.008411822630824073,-0.005044773687012283,0.003758945888504117,-0.00261972131186472,0.014000142178055563,0.004662889953069849,0.012144062150384105,0.000667717084456676,-0.00345516129323975,-0.0003454841223230476,0.021562884393378834,0.010035240633527565,-0.007896421320842562,-0.004268498612632676,0.009924461587913935,-0.0014850140570182857,0.012226571765111105,-0.0004699688362861387,0.005606855478417216
2023-07-12,0.008985560924880565,-0.00435214437939524,-0.006046515868189162,0.017109583667301864,0.005190781725004312,0.023304640659358,-0.006140063000435458,0.009668462124063693,0.029284963574986778,0.008129973122813494,0.004265106621062831,0.01568569880112225,0.019400749524705274,0.00895639477484611,-0.0017750153376061562,-0.007542484631177904,0.01171591912005221,-0.002583587942311505,0.0018215905341489869,0.022247241309243826,-0.008122456293569003,0.0057664065424598565,0.01826786830969085,0.002966226813531758,-0.009525720231546297,-0.046319258087949455,0.007855252214926667,-0.005594138159501272,0.01740502123712573,0.015784404759848547,0.027625819961693,-0.02647727891923879,-0.0071073738656499685,-0.011225143844443175,0.009612824797021968,-0.01481380780285313,0.001851286226958182,0.007375136128276116,0.016285364300629546,0.017642101115801,-0.005173087425584089,-0.0001797574064869023,0.0034156091531096777,0.016226361546711532,0.015280892905745302,0.01720265418691258,0.012306382385381731,-0.0010060728781823292,-0.011901366618042752,0.02042052741203726,0.028337239443289253,0.025006668492927764,0.0007564284158110279,-0.003467390180521668,0.004951953835848677,0.005376391707196726,0.021153666288578954,0.00275382345409958,0.011681121253357185,0.007265017718158795,0.0029518694148118474,0.007194314627585685,0.037044435185537905,-0.001337498049412189,0.0010956771712360425,-0.011315482309536828,0.00953380097059875,0.014226879367042589,0.017730987116303387,0.008723101275365908,-0.00017806993713087582,0.03530249366570204,0.00992346260864263,-0.004402901534171555,-0.0008329288682258351,0.005199990014917333,-0.00045399634100995456,0.016393388450315127,0.004056810043432613,0.015487259749071391,-0.012343271771409814,0.010490692582691086,0.012158720822827984,0.025578953852563036,0.005465442316759939,-0.007222572940643657,0.006018360973066406,0.0128258964779151,0.006213415101639752,0.008154422401772665,0.019852254104252287,-0.024174228070281245,0.0067480108111945825,0.006900961045960274,0.01264121100154525,-0.0037153044749855813,0.012166489193648378,0.0025218515966671795,0.004907003022263323,0.010109263460255757,0.009325027292806265
2023-07-13,0.004057380801969046,0.0006741320459315858,0.013165316868982258,0.0042372112138786555,0.019552278917776,0.014687905755208064,0.009644819348672229,0.02707174758744535,0.011694853521353687,0.008773709037017241,0.007214800511246677,0.026758409161619312,0.015972791624011995,0.00046064135950363294,-0.0005162635038877816,-0.0011975243245591072,0.010558752076868183,0.004987412610681252,0.016517983191789654,0.019008189179920087,0.0,-0.005241052632416143,0.0063316722603043996,0.008911596560487345,-0.0014716068821764017,0.0050990123005241195,0.00519611297101874,0.010534226953129,0.011344037933608053,0.0008364886848282183,0.013595602948335728,0.015569616685767285,0.00566687035292146,0.010643005734423117,-0.013342487623505317,0.004611479027007981,0.0029397327856970357,0.003549621100158884,0.010285777185583322,0.007065957222287755,0.012083977101640775,0.0007193325260881345,0.004320504497113298,0.043554530010116776,0.047170660207216386,0.006985234120838957,-0.009196265915668023,0.000911180357778596,0.008130129130843322,-0.0032373328940674684,0.009458139751674866,-0.0017836966648050456,-0.008950563934142841,0.004617972372680468,0.0048599599440122265,0.008522639671588728,0.006780670368277342,-0.01339082568858796,-0.011072367943722461,-0.0003244414256461381,-0.0013192311308000138,0.006022380043082309,0.013157119430724062,-0.00048227165213099443,-0.0024075668990768406,-0.010700754144020275,0.005130175197317621,0.016192144667207753,0.0032666666885421414,0.014255190325092482,0.028699156626702527,0.047264536704883175,0.012325389203430515,0.02380320746340625,0.0019450427303662199,0.0006718979871105368,-0.1311785803247898,0.013653708466864867,0.015050439506413715,0.03741157623280289,0.003615043019135289,0.0045480272988625,-0.001536323474442769,0.013454188107723919,0.0054021700954118845,0.0,-0.0036362519353349,0.001388084682021784,-0.001419473376152669,0.02172875427149612,0.004112458652963724,-0.008744867572275328,-0.006059429981247422,0.004541317021518054,0.008553405409352344,-0.006311193180577379,0.010402279173189255,-0.005869443095513294,-0.018311445229367784,-0.005003954175474723,0.010239792748840904
