Date,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AMAT,AMD,AMGN,AMT,AMZN,APD,AVGO,AXP,BA,BAC,BDX,BKNG,BLK,BMY,BRK-B,C,CAT,CB,CI,CMCSA,CME,COP,COST,CRM,CSCO,CSX,CVS,CVX,DE,DHR,DIS,DUK,EOG,ETN,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,ITW,JNJ,JPM,KO,LIN,LLY,LOW,MA,MCD,MDLZ,META,MMC,MO,MRK,MS,MSFT,NEE,NFLX,NOW,NVDA,ORCL,PEP,PFE,PG,PGR,PLD,PM,QCOM,RTX,SBUX,SO,SPGI,SYK,T,TJX,TMO,TMUS,TSLA,TXN,UNH,UPS,V,VRTX,VZ,WFC,WMT,XOM,ZTS,^OEX
2024-11-21,228.26902770996094,170.1256866455078,116.64787292480469,361.04998779296875,504.44000244140625,212.13491821289062,303.0,175.3461151123047,137.49000549316406,287.57666015625,201.02420043945312,198.3800048828125,326.87298583984375,163.50192260742188,292.312744140625,143.41000366210938,45.91324234008789,223.36769104003906,5191.662109375,1017.380859375,57.594276428222656,472.05999755859375,68.47582244873047,388.1669616699219,284.1678161621094,327.0832214355469,43.137306213378906,218.9221649169922,110.99925994873047,954.5952758789062,335.3973083496094,57.17042541503906,35.081016540527344,56.383419036865234,159.85691833496094,435.87078857421875,234.77560424804688,114.21391296386719,113.80665588378906,134.5430145263672,370.95001220703125,178.07801818847656,89.0118408203125,168.85585021972656,167.2454833984375,590.2445678710938,405.7251281738281,224.8864288330078,220.92813110351562,24.440000534057617,677.5725708007812,550.6199951171875,268.2615966796875,153.03721618652344,243.5023956298828,63.28004455566406,452.1855773925781,748.6297607421875,264.06622314453125,514.3419189453125,285.0989990234375,64.27873229980469,562.6361694335938,223.58599853515625,54.96116256713867,99.0669937133789,134.09771728515625,412.0437927246094,76.21699523925781,897.47998046875,1047.050048828125,146.6464080810547,191.9581756591797,158.98626708984375,24.721303939819336,171.7030029296875,258.46514892578125,112.98546600341797,129.7688446044922,153.8216094970703,119.92305755615234,99.51985168457031,87.3984603881836,509.5572204589844,389.2353515625,22.691972732543945,119.40898132324219,515.7166137695312,234.9447021484375,339.6400146484375,196.74508666992188,592.6741943359375,129.51620483398438,309.3794250488281,450.3699951171875,41.760013580322266,74.4623794555664,88.19459533691406,120.84903717041016,176.17739868164062,2864.320068359375
2024-11-22,229.61753845214844,175.2969207763672,117.145263671875,358.6600036621094,512.1500244140625,212.759521484375,303.5769958496094,174.47811889648438,138.35000610351562,292.1695556640625,202.510986328125,197.1199951171875,329.8049621582031,163.7911376953125,300.59326171875,149.2899932861328,46.4468879699707,221.93109130859375,5158.01708984375,1025.75341796875,58.227291107177734,476.57000732421875,69.35970306396484,396.0381164550781,284.26751708984375,325.4779052734375,43.1075553894043,221.3185577392578,110.8504638671875,962.946044921875,341.63018798828125,58.153724670410156,35.517791748046875,57.28200149536133,160.57891845703125,444.9460144042969,235.56466674804688,115.13980865478516,113.64811706542969,135.3870086669922,377.4100036621094,180.51950073242188,89.4382553100586,166.19192504882812,164.38206481933594,596.8489990234375,415.1651916503906,227.89035034179688,221.49436950683594,24.5,639.056640625,547.8699951171875,272.33746337890625,152.7124481201172,247.27293395996094,63.438838958740234,451.8974304199219,746.7230834960938,263.528564453125,520.0934448242188,286.8878479003906,63.89181137084961,558.6893920898438,226.97337341308594,55.64781188964844,98.39239501953125,133.79969787597656,416.16552734375,75.37889862060547,897.7899780273438,1060.5999755859375,141.92715454101562,191.81851196289062,160.6322479248047,25.232847213745117,175.21160888671875,261.0356750488281,114.7996597290039,128.56224060058594,155.1375732421875,120.16184997558594,101.94668579101562,86.86299896240234,512.6362915039062,383.9576110839844,22.889467239379883,121.10386657714844,512.8787231445312,236.63294982910156,352.55999755859375,196.5465545654297,586.1075439453125,132.91754150390625,309.3993835449219,450.9700012207031,42.39870071411133,75.58682250976562,90.24006652832031,120.71028137207031,176.42665100097656,2869.080078125
2024-11-25,232.61424255371094,175.4058837890625,117.51332092285156,361.2900085449219,518.72998046875,221.6728515625,303.0995178222656,174.1488800048828,141.1300048828125,291.643798828125,205.72247314453125,201.4499969482422,331.9319152832031,164.37957763671875,304.49407958984375,153.10000610351562,46.94100570678711,223.3974151611328,5089.9501953125,1020.8348388671875,58.13827133178711,477.42999267578125,70.2634506225586,404.1683044433594,285.4735412597656,329.9966125488281,42.83980941772461,221.63743591308594,105.24594116210938,959.8294677734375,338.7235107421875,58.342437744140625,36.35163116455078,59.326026916503906,158.60084533691406,460.9248352050781,237.40252685546875,115.48826599121094,113.94536590576172,131.04786682128906,376.67999267578125,179.58277893066406,89.73575592041016,169.04541015625,167.26544189453125,597.0964965820312,423.73541259765625,229.37242126464844,224.63345336914062,24.8700008392334,633.5657958984375,536.5499877929688,274.74322509765625,153.3127899169922,249.0039825439453,63.8953742980957,452.8016357421875,753.7010498046875,274.1222839355469,525.824951171875,292.7287902832031,64.42755126953125,564.654541015625,229.85263061523438,55.66743087768555,100.35667419433594,132.77651977539062,417.95196533203125,76.01366424560547,865.5900268554688,1052.7099609375,135.9981231689453,187.52906799316406,161.6733856201172,25.7443904876709,176.31488037109375,260.85906982421875,117.05004119873047,129.2743377685547,157.1461944580078,118.05252838134766,101.29024505615234,87.67610168457031,518.6648559570312,384.0174865722656,22.810470581054688,124.41385650634766,513.8180541992188,238.28147888183594,338.5899963378906,201.44036865234375,600.947021484375,135.59915161132812,312.66387939453125,461.7099914550781,43.2142448425293,76.52220916748047,89.3021469116211,118.90641784667969,178.17137145996094,2873.2900390625
2024-11-26,234.8018341064453,179.44776916503906,117.3442153930664,363.17999267578125,525.2999877929688,217.18148803710938,306.3824768066406,172.80197143554688,137.72000122070312,277.76593017578125,206.1685028076172,207.86000061035156,332.7369689941406,164.29978942871094,304.8532409667969,150.75999450683594,47.18806076049805,222.1787872314453,5195.44873046875,1015.8765258789062,58.09871292114258,478.55999755859375,69.27032470703125,406.34033203125,287.5267028808594,331.9686279296875,42.28447723388672,226.48822021484375,105.92047119140625,970.427734375,342.78887939453125,59.186683654785156,36.421119689941406,58.26945114135742,160.74703979492188,459.2811279296875,236.30381774902344,114.94068908691406,115.96665954589844,131.60391235351562,377.2900085449219,183.95748901367188,90.58858489990234,170.2327117919922,168.73207092285156,599.542236328125,424.5755920410156,229.17347717285156,227.31558227539062,24.049999237060547,637.768798828125,542.0999755859375,274.8824157714844,153.29295349121094,248.6856231689453,64.06410217285156,453.70587158203125,787.9619750976562,273.2759704589844,527.7022094726562,292.86712646484375,64.3680191040039,573.0776977539062,231.9049835205078,56.49140548706055,100.81301879882812,130.41224670410156,427.133544921875,76.85671997070312,872.5999755859375,1070.0699462890625,136.89797973632812,189.90322875976562,160.79090881347656,25.35089683532715,178.22323608398438,262.9586486816406,115.16645812988281,130.82708740234375,155.27610778808594,120.0026626586914,100.13650512695312,88.57845306396484,521.0205688476562,388.80633544921875,22.800594329833984,125.8196029663086,512.5989379882812,243.22705078125,338.2300109863281,199.4748992919922,601.8992309570312,133.05555725097656,311.29620361328125,467.07000732421875,43.59745407104492,76.9699935913086,91.10813903808594,116.92414855957031,175.17042541503906,2894.93994140625
2024-11-27,234.67198181152344,181.36965942382812,118.32904052734375,362.1600036621094,513.6799926757812,215.31753540039062,305.337890625,170.92630004882812,136.24000549316406,277.825439453125,207.45706176757812,205.74000549316406,331.1864929199219,159.2433319091797,303.5363464355469,152.39999389648438,47.20782470703125,219.92974853515625,5203.84716796875,1008.919189453125,58.6229248046875,483.0799865722656,69.67750549316406,402.2254333496094,289.38055419921875,333.4550476074219,42.205142974853516,229.32908630371094,106.52555847167969,960.4887084960938,329.6339111328125,58.88871765136719,36.31193161010742,59.2075309753418,160.33164978027344,464.2221984863281,238.5511932373047,117.08120727539062,116.34317016601562,132.1500244140625,371.9800109863281,179.97140502929688,91.63975524902344,170.43226623535156,168.84181213378906,599.4728393554688,424.4961242675781,228.4175262451172,225.41822814941406,23.649999618530273,635.1131591796875,538.5499877929688,274.4151611328125,154.16595458984375,248.5065460205078,63.94499969482422,454.2225646972656,786.8339233398438,272.0015563964844,531.5964965820312,291.6317443847656,64.54660034179688,568.7412719726562,232.37322998046875,56.550262451171875,102.30110931396484,130.34271240234375,422.1435546875,77.87830352783203,877.3400268554688,1041.4000244140625,135.31822204589844,182.2520294189453,161.34617614746094,25.40991973876953,178.27293395996094,261.820556640625,116.78237915039062,130.3721466064453,154.75167846679688,119.73401641845703,100.96202850341797,88.98500061035156,521.9189453125,387.239990234375,22.97834014892578,125.9791259765625,521.2724609375,245.37985229492188,332.8900146484375,197.7278289794922,603.4764404296875,133.76539611816406,314.1713562011719,464.55999755859375,43.60728073120117,76.83068084716797,91.6768798828125,116.61689758300781,176.20730590820312,2883.14990234375
2024-11-29,237.06935119628906,181.22105407714844,118.14997863769531,362.3699951171875,515.9299926757812,216.1900177001953,305.34783935546875,174.3085174560547,137.17999267578125,280.6029968261719,207.15969848632812,207.88999938964844,332.2897033691406,161.6468963623047,303.96533203125,155.44000244140625,46.95088577270508,219.85047912597656,5182.755859375,1012.2345581054688,58.57347106933594,483.0199890136719,70.38262176513672,404.6266174316406,287.77587890625,334.7432556152344,42.82988739013672,229.97650146484375,107.46791076660156,970.8073120117188,329.6138916015625,58.80925750732422,36.40156173706055,59.09891128540039,160.15362548828125,464.1225891113281,239.41018676757812,116.9517822265625,115.97657012939453,132.31881713867188,375.4200134277344,181.52598571777344,91.80833435058594,170.10301208496094,168.5624542236328,602.58203125,426.42388916015625,231.6900177001953,225.9049835205078,24.049999237060547,640.6639404296875,542.0,275.8864440917969,153.779052734375,248.43692016601562,64.08000183105469,458.0680236816406,793.9815673828125,271.2448425292969,532.1557006835938,292.5509033203125,64.43746185302734,573.8571166992188,232.36326599121094,56.638545989990234,100.83285522460938,130.7400665283203,422.61260986328125,78.0270767211914,886.8099975585938,1049.43994140625,138.22776794433594,184.3867950439453,162.07000732421875,25.78373908996582,178.1735382080078,263.80242919921875,115.77118682861328,131.5985107421875,156.85923767089844,121.21651458740234,101.90689849853516,88.380126953125,521.569580078125,391.24066162109375,22.86971664428711,125.31114959716797,529.236572265625,246.11740112304688,345.1600036621094,199.5543212890625,605.28173828125,133.80484008789062,314.5506896972656,468.1300048828125,43.56797790527344,75.79579162597656,92.2955093383789,116.91423797607422,174.72178649902344,2902.889892578125
2024-12-02,239.3268585205078,180.0718994140625,116.2002182006836,361.3800048828125,516.2000122070312,221.21676635742188,304.4524841308594,182.84884643554688,142.05999755859375,275.8712463378906,205.50440979003906,210.7100067138672,333.57183837890625,166.06504821777344,301.551025390625,156.5399932861328,46.48641586303711,220.76199340820312,5204.97265625,1009.5723266601562,59.285606384277344,477.3299865722656,70.8990478515625,401.039794921875,288.9519958496094,334.0099792480469,42.92905807495117,227.66708374023438,105.2856216430664,973.9238891601562,330.63275146484375,59.027767181396484,36.19241714477539,58.33857727050781,160.43055725097656,461.1838684082031,241.00830078125,116.64315032958984,114.12371826171875,130.31309509277344,372.2200012207031,179.8119659423828,93.236328125,172.5873565673828,171.0966339111328,598.7410888671875,424.2675476074219,228.7258758544922,225.88511657714844,23.93000030517578,633.0167236328125,542.8499755859375,276.8606872558594,153.5707244873047,244.9847412109375,63.650001525878906,456.7762756347656,798.4239501953125,270.8664855957031,530.5780029296875,290.76123046875,64.71526336669922,592.3522338867188,232.17396545410156,56.089229583740234,99.81103515625,130.1638946533203,430.1175842285156,76.44015502929688,897.739990234375,1048.4300537109375,138.60769653320312,180.9652099609375,161.6733856201172,25.400083541870117,178.61087036132812,259.0538330078125,114.83930206298828,129.5809326171875,161.3118133544922,118.0823745727539,100.96202850341797,87.03157043457031,521.9288940429688,388.7265319824219,22.415483474731445,125.80963897705078,529.5563354492188,244.0044708251953,357.0899963378906,200.29881286621094,603.6152954101562,132.1288299560547,316.1180725097656,465.7300109863281,43.086509704589844,74.91016387939453,92.4352035522461,116.80520629882812,176.27708435058594,2916.81005859375
2024-12-03,242.3834991455078,179.80441284179688,115.68292999267578,352.5400085449219,516.260009765625,219.65023803710938,302.0051574707031,182.7390899658203,141.97999572753906,276.0894775390625,205.96034240722656,213.44000244140625,328.62225341796875,167.70066833496094,301.4013366699219,155.0,46.269004821777344,219.2163848876953,5195.10986328125,1028.267333984375,58.04925537109375,470.19000244140625,70.92884063720703,397.8016662597656,285.3040771484375,331.8695373535156,42.50264358520508,232.61447143554688,105.19635009765625,981.0660400390625,331.0522766113281,59.077430725097656,35.853797912597656,58.44719314575195,160.14373779296875,457.4979553222656,240.58880615234375,115.936279296875,112.59783935546875,130.869140625,373.75,180.0909881591797,91.71908569335938,172.6272735595703,170.9469757080078,599.1092529296875,426.64251708984375,225.75180053710938,227.48446655273438,22.469999313354492,634.9635009765625,541.7100219726562,274.3654479980469,151.1501007080078,243.56210327148438,63.52000045776367,456.5968933105469,811.9306640625,273.1963195800781,525.4056396484375,292.80938720703125,64.29856872558594,613.1554565429688,229.31463623046875,55.814571380615234,101.04119110107422,129.5778045654297,430.3371276855469,75.6665267944336,902.1699829101562,1057.3199462890625,140.23744201660156,182.4415740966797,160.33477783203125,25.144309997558594,174.3568115234375,257.65081787109375,115.39447021484375,128.26553344726562,160.86656188964844,117.50529479980469,101.0217056274414,85.5342788696289,517.25732421875,390.06341552734375,23.442447662353516,124.37397766113281,534.0230102539062,244.03436279296875,351.4200134277344,195.78221130371094,600.351806640625,127.87964630126953,312.48419189453125,456.9700012207031,43.06686019897461,73.77576446533203,93.30328369140625,116.6268081665039,176.40670776367188,2923.159912109375
2024-12-04,242.74310302734375,174.81150817871094,115.3646011352539,360.0299987792969,536.489990234375,216.43788146972656,301.9255676269531,180.74368286132812,143.99000549316406,276.02996826171875,205.67291259765625,218.16000366210938,325.4815368652344,170.10423278808594,301.8902282714844,158.27999877929688,45.824302673339844,219.38482666015625,5223.783203125,1024.30859375,57.732749938964844,468.32000732421875,71.00829315185547,398.0507507324219,283.6595458984375,328.50604248046875,42.19522476196289,234.8079376220703,102.67679595947266,989.8262939453125,367.45074462890625,59.21648025512695,35.156639099121094,57.32149887084961,156.58323669433594,454.5193786621094,235.9841766357422,116.47389221191406,112.24114227294922,128.61517333984375,377.5199890136719,182.01426696777344,90.82658386230469,175.69029235839844,173.9700164794922,595.755859375,425.2215270996094,228.5667266845703,231.9447479248047,21.959999084472656,653.5525512695312,549.9500122070312,274.2759704589844,149.27511596679688,242.14938354492188,62.209999084472656,457.9224853515625,828.4122924804688,271.0855407714844,520.373046875,293.39599609375,62.77072525024414,613.2853393554688,228.88624572753906,55.37315368652344,100.56500244140625,129.13076782226562,436.544677734375,75.12101745605469,911.0599975585938,1123.1300048828125,145.1166534423828,187.72857666015625,158.82760620117188,24.819677352905273,174.04869079589844,255.43350219726562,114.05613708496094,129.04684448242188,161.61856079101562,118.62960815429688,100.1563949584961,85.12772369384766,519.3236083984375,388.8562316894531,23.23508071899414,125.12171936035156,528.4771118164062,242.270263671875,357.92999267578125,195.2064666748047,605.866943359375,126.96276092529297,309.3794250488281,463.9800109863281,41.779666900634766,72.70106506347656,94.24119567871094,113.26686096191406,174.79159545898438,2946.7900390625
2024-12-05,242.7730712890625,174.52420043945312,114.98657989501953,358.1300048828125,538.219970703125,212.71987915039062,300.2442626953125,171.63465881347656,141.36000061035156,272.1314392089844,207.31829833984375,220.5500030517578,320.005126953125,170.01446533203125,299.8250732421875,156.6699981689453,46.4468879699707,220.18734741210938,5268.39794921875,1039.1077880859375,58.1976203918457,470.57000732421875,71.7332763671875,393.53729248046875,285.6728515625,321.03277587890625,42.4332275390625,237.72613525390625,103.59930419921875,981.1759033203125,360.9681396484375,59.613773345947266,34.479400634765625,56.14643478393555,157.5821533203125,446.4104309082031,227.60397338867188,115.9860610961914,112.96444702148438,129.10171508789062,371.04998779296875,172.3081817626953,92.61157989501953,173.91433715820312,172.24400329589844,593.8552856445312,423.8502197265625,225.08535766601562,233.1964111328125,20.799999237060547,647.6223754882812,547.6500244140625,273.6496887207031,148.33265686035156,244.21868896484375,62.91999816894531,447.0885925292969,824.1995239257812,268.8951110839844,523.9977416992188,297.7508544921875,62.740962982177734,608.439208984375,227.41172790527344,55.824378967285156,102.72769165039062,129.45858764648438,441.7342529296875,75.57726287841797,917.8699951171875,1123.719970703125,145.04666137695312,185.7833709716797,159.135009765625,25.28203582763672,174.96311950683594,256.35577392578125,112.80702209472656,131.03477478027344,159.52981567382812,117.92317962646484,98.6943359375,85.4648666381836,512.965087890625,381.5632019042969,23.531320571899414,125.54045104980469,520.4730834960938,243.1273956298828,369.489990234375,191.57333374023438,574.3034057617188,125.78955078125,308.560791015625,459.9200134277344,41.80914306640625,73.29812622070312,95.08932495117188,113.7624282836914,174.2432403564453,2948.050048828125
2024-12-06,242.5732879638672,174.5440216064453,114.99653625488281,362.70001220703125,552.9600219726562,216.3387451171875,302.99005126953125,172.6223907470703,138.58999633789062,270.39544677734375,205.27642822265625,227.02999877929688,318.1564636230469,179.05026245117188,303.2769470214844,153.92999267578125,46.456825256347656,217.9878692626953,5289.50439453125,1037.2081298828125,58.73172378540039,470.5,71.65382385253906,393.58709716796875,282.3837585449219,316.2562255859375,42.790225982666016,231.30996704101562,102.38912963867188,991.5144653320312,361.5774230957031,59.48465347290039,34.31009292602539,54.59613800048828,153.53701782226562,442.30615234375,229.85134887695312,116.21504974365234,111.07196044921875,126.90731811523438,371.2200012207031,174.9688720703125,91.3620834350586,176.0894012451172,174.30926513671875,596.7210693359375,428.6497497558594,225.17489624023438,236.46463012695312,20.920000076293945,645.3960571289062,550.4099731445312,271.919921875,148.1243133544922,246.0890350341797,62.529998779296875,447.94573974609375,825.2876586914062,272.240478515625,527.7921142578125,297.2637023925781,62.36396026611328,623.2672729492188,224.32325744628906,56.226558685302734,102.2713394165039,129.10096740722656,442.682373046875,74.62510681152344,934.739990234375,1124.3399658203125,142.42689514160156,191.22000122070312,157.7899932861328,25.311546325683594,172.7665252685547,249.75283813476562,111.03247833251953,129.1259765625,158.65452575683594,117.3958511352539,99.56958770751953,84.09647369384766,515.8399047851562,384.127197265625,23.580692291259766,125.7099380493164,528.9667358398438,242.96792602539062,389.2200012207031,191.6825408935547,545.1900024414062,123.83749389648438,310.487548828125,462.1000061035156,41.63227844238281,73.96483612060547,95.48843383789062,112.56315612792969,175.9281463623047,2959.659912109375
2024-12-09,246.47900390625,174.92047119140625,114.30018615722656,359.5,547.9299926757812,218.0911102294922,296.0261535644531,171.46505737304688,130.8699951171875,275.4049987792969,207.1993408203125,226.08999633789062,314.6877746582031,178.4618377685547,296.0240173339844,157.0399932861328,45.622093200683594,221.9995880126953,5139.07275390625,1040.6990966796875,58.06903839111328,463.8699951171875,71.36581420898438,397.8016662597656,276.4035949707031,317.5896911621094,38.72440719604492,229.84384155273438,102.3296127319336,986.7697143554688,351.1693115234375,58.55101776123047,33.8320426940918,55.36634826660156,155.35684204101562,447.69549560546875,235.6345977783203,114.1043930053711,110.83416748046875,126.94703674316406,364.05999755859375,170.7237091064453,89.83491516113281,176.89846801757812,175.1682586669922,591.1884765625,426.47357177734375,223.89175415039062,228.47784423828125,20.809999465942383,645.5059204101562,538.8599853515625,272.4567565917969,148.41201782226562,242.55728149414062,62.599998474121094,441.1085510253906,802.1974487304688,272.9573669433594,522.0505981445312,299.63995361328125,60.95516586303711,613.0755004882812,217.35922241210938,54.794410705566406,102.96578216552734,127.73008728027344,445.12744140625,74.08951568603516,913.6900024414062,1120.47998046875,138.79722595214844,189.9830322265625,159.47000122070312,25.67552947998047,169.75486755371094,243.1793670654297,114.42293548583984,127.29630279541016,159.87794494628906,115.99295043945312,98.7739028930664,83.60067749023438,512.426025390625,380.22625732421875,23.077085494995117,125.52051544189453,536.8308715820312,228.09762573242188,389.7900085449219,192.0299530029297,558.2343139648438,126.71629333496094,307.7821044921875,473.9800109863281,41.62245178222656,72.26323699951172,93.62257385253906,111.89909362792969,177.61305236816406,2942.639892578125
2024-12-10,247.4978790283203,174.02886962890625,114.89705657958984,362.8999938964844,547.0499877929688,214.6759796142578,300.6720886230469,167.78353881835938,127.73999786376953,273.5400695800781,197.77308654785156,225.0399932861328,313.286376953125,171.35089111328125,301.4013366699219,164.10000610351562,45.463096618652344,220.43670654296875,5174.7294921875,1051.3309326171875,57.485477447509766,462.489990234375,72.00141143798828,386.97137451171875,273.69256591796875,309.84771728515625,39.20040512084961,232.2421112060547,101.53604888916016,992.3035888671875,348.4224548339844,58.322574615478516,34.031227111816406,54.4578971862793,155.2777099609375,442.26629638671875,234.06642150878906,114.22386932373047,110.0910415649414,125.7157974243164,358.489990234375,170.67388916015625,91.5703353881836,186.31773376464844,184.9569854736328,582.1433715820312,419.92510986328125,227.8605194091797,230.18646240234375,20.15999984741211,645.9951171875,538.0900268554688,272.1386413574219,148.04495239257812,241.61216735839844,62.90999984741211,443.3311462402344,798.204345703125,268.9349365234375,528.2314453125,298.9837341308594,61.262718200683594,618.8208618164062,214.788818359375,54.43146896362305,100.19793701171875,125.95191955566406,442.4428405761719,73.53409576416016,913.3499755859375,1127.8399658203125,135.05758666992188,177.30419921875,159.83999633789062,25.15414810180664,171.23585510253906,242.6005096435547,112.17254638671875,127.56332397460938,155.6208953857422,117.01776885986328,97.63011169433594,83.68000793457031,511.2282409667969,381.7926330566406,23.215330123901367,126.81658935546875,535.451904296875,232.72216796875,400.989990234375,188.78395080566406,562.7848510742188,128.3824462890625,311.8552551269531,469.2200012207031,41.56349563598633,71.69603729248047,94.34098052978516,111.67113494873047,176.17739868164062,2939.679931640625
2024-12-11,246.2192840576172,172.7410125732422,113.54415130615234,363.8399963378906,549.9299926757812,216.17942810058594,299.19970703125,170.7367401123047,130.14999389648438,271.21881103515625,197.83255004882812,230.25999450683594,310.4537658691406,182.71044921875,301.6308288574219,165.9600067138672,45.7910270690918,220.03851318359375,5282.17919921875,1059.4765625,56.03152847290039,461.3900146484375,71.46512603759766,387.4495849609375,275.3072204589844,292.5924987792969,39.37890625,227.49415588378906,101.36741638183594,993.5921630859375,354.4455871582031,58.19345474243164,33.47350311279297,51.110435485839844,154.4963836669922,446.3207702636719,235.12518310546875,114.1043930053711,108.58497619628906,126.6590805053711,361.9100036621094,168.05303955078125,91.61000061035156,196.4861602783203,195.1752166748047,589.6361694335938,418.7227478027344,227.8406219482422,228.5970458984375,20.1200008392334,669.4461059570312,543.5999755859375,271.353271484375,145.47552490234375,242.27871704101562,62.63999938964844,439.06536865234375,794.6604614257812,266.73455810546875,533.6634521484375,294.40020751953125,62.62190628051758,632.1700439453125,213.55343627929688,53.646724700927734,98.9578628540039,126.74662780761719,448.0915222167969,73.37541198730469,936.5599975585938,1147.1800537109375,139.29718017578125,178.1421356201172,156.77000427246094,24.819677352905273,169.59585571289062,239.12734985351562,110.99282836914062,125.42705535888672,158.9728240966797,116.35114288330078,97.88870239257812,82.54959869384766,515.3408203125,375.2877502441406,23.185707092285156,126.42776489257812,533.9630126953125,233.5593719482422,424.7699890136719,190.2928009033203,531.2595825195312,127.29795837402344,313.26287841796875,468.2900085449219,41.25889587402344,71.24824523925781,94.75007629394531,110.92778015136719,176.63600158691406,2971.919921875
2024-12-12,247.68768310546875,171.57205200195312,113.26561737060547,360.17999267578125,474.6300048828125,216.77684020996094,297.21002197265625,168.6914520263672,130.60000610351562,271.8636169433594,196.10787963867188,228.97000122070312,308.9927673339844,180.17724609375,299.5956115722656,167.75,45.7910270690918,226.14073181152344,5258.15869140625,1053.0714111328125,55.665565490722656,458.6300048828125,70.93877410888672,379.38916015625,274.4700012207031,281.57659912109375,39.90448760986328,229.09620666503906,100.09772491455078,987.2991333007812,357.6219482421875,58.451690673828125,33.543216705322266,48.95779800415039,153.01283264160156,437.80340576171875,234.2262420654297,114.39311981201172,108.15892791748047,125.67607879638672,358.6400146484375,164.2563018798828,91.61000061035156,193.40965270996094,191.7391815185547,588.6908569335938,411.8066711425781,226.47792053222656,230.72288513183594,20.780000686645508,671.13330078125,544.719970703125,271.5123291015625,145.07870483398438,240.2889862060547,63.84000015258789,437.0421142578125,781.0039672851562,262.35369873046875,531.6264038085938,294.92718505859375,62.13577651977539,630.2815551757812,215.11758422851562,53.94100570678711,100.44595336914062,127.06452178955078,448.6603698730469,72.62162017822266,925.5499877929688,1148.4200439453125,137.32736206054688,174.89013671875,158.89999389648438,24.9574031829834,169.8145294189453,238.17567443847656,110.68550872802734,125.6050796508789,157.39134216308594,115.46562194824219,97.29194641113281,82.66859436035156,511.9469299316406,374.1903076171875,23.067211151123047,126.0389404296875,524.6099853515625,232.49293518066406,418.1000061035156,190.302734375,513.565185546875,127.1599349975586,313.7021484375,464.1199951171875,41.347328186035156,70.45217895507812,93.88199615478516,110.82866668701172,178.30096435546875,2953.85009765625
2024-12-13,247.85748291015625,171.7503662109375,112.78812408447266,358.67999267578125,465.69000244140625,215.67164611816406,296.760009765625,168.96083068847656,126.91000366210938,268.451171875,195.4239501953125,227.4600067138672,310.3941345214844,224.1992950439453,301.4313049316406,169.64999389648438,45.38359451293945,224.5380401611328,5216.9228515625,1050.803955078125,55.171024322509766,457.8999938964844,70.52165985107422,379.1201477050781,276.0899963378906,280.48199462890625,39.587154388427734,230.30020141601562,100.20683288574219,988.258056640625,353.90618896484375,58.22324752807617,33.10500717163086,48.750431060791016,152.18203735351562,438.7597351074219,234.61578369140625,112.83999633789062,107.8220443725586,125.87466430664062,356.010009765625,165.4321746826172,91.86000061035156,191.16221618652344,189.6016387939453,582.5911254882812,414.35052490234375,226.4082794189453,229.29241943359375,20.34000015258789,655.3595581054688,539.5800170898438,270.5082702636719,145.45567321777344,238.70716857910156,63.119998931884766,433.8527526855469,787.7623291015625,261.24853515625,528.2214965820312,294.8973388671875,61.44129943847656,619.8499755859375,214.270751953125,53.872337341308594,101.19000244140625,126.55789184570312,446.37493896484375,73.01834869384766,918.8699951171875,1121.0999755859375,134.23765563964844,172.96485900878906,157.97000122070312,25.163986206054688,170.0232391357422,247.0449676513672,110.16999053955078,125.22925567626953,157.67977905273438,117.15705871582031,96.89410400390625,82.5000228881836,504.8397521972656,373.73138427734375,23.333826065063477,124.47367095947266,526.8900146484375,231.16737365722656,436.2300109863281,190.18360900878906,518.2650756835938,126.94303894042969,314.2112731933594,463.7300109863281,41.543846130371094,70.09394836425781,94.25,109.85735321044922,177.64295959472656,2958.639892578125
